0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695;0.219052537317695
0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629;0.223215451275629
0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016;0.219893198121016
0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542;0.221899732259542
0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119;0.219103866498119
0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725;0.220295951741725
0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823;0.218589216944823
0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783;0.220132698102783
0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724;0.221456157666724
0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542;0.219590860476542
